comment_id,ncs
1333,0.39669420605236716
1334,0.39993279653402575
1335,0.30068582159449797
1336,0.2968514408624654
1337,0.3977033262329287
1338,0.3204044599259435
1339,0.3999855192356999
1340,0.3308811960870445
1341,0.37472540150789563
1342,0.30207060582253437
1343,0.23543120374898024
1344,0.25963924611137124
1346,0.32959925594723727
1347,0.25957452853711793
1349,0.324523977177675
1350,0.30079362471747795
1351,0.32921977890969956
1353,0.36251889068926807
1354,0.2968998430167877
1355,0.29326974696240027
1357,0.3333844431608897
1358,0.3234404072965627
1359,0.26631060318243377
1360,0.3030712774917816
1361,0.3002750805347377
1362,0.33190279665788014
1363,0.258306375643281
1364,0.39999084799868534
1365,0.3482598461291676
1368,0.2705058393079063
1369,0.26478745143374394
1370,0.298795146060481
1371,0.26279058423334656
1372,0.2867445673221488
1373,0.33795753339426704
1374,0.29550359534379866
1375,0.3999677050174127
1376,0.3304445969872027
1377,0.39999835816941426
1378,0.33331542288577676
1379,0.33831028191318935
1380,0.296758471470657
1381,0.3999986431656725
1382,0.28583514216677697
1383,0.39999566889544924
1385,0.2950677341429339
1386,0.35459704155387356
1387,0.3375051280594555
1388,0.2937359453005731
1389,0.3360262053545513
1390,0.27746018329801947
1391,0.3994528631096798
1392,0.399998642951234
1393,0.2833519981577092
1394,0.2594923776212799
1397,0.2640082714287242
1398,0.30131938751676746
1400,0.32810595812766274
1401,0.35067023103867484
1402,0.3059493563079079
1405,0.3999979727820241
1406,0.39969526926681676
1407,0.30508669097401875
1408,0.3855076853905664
1409,0.29669272816049946
1410,0.39999596545907534
1411,0.32490073935301655
1412,0.2531343584482023
1414,0.26583167051496986
1415,0.3297921551846514
1416,0.3424396094673034
1417,0.34024495125929766
1418,0.2996332680768177
1419,0.28313150936964654
1420,0.394547932975275
1421,0.3999996085360882
1422,0.3993723844822715
1423,0.28354400575506056
1424,0.29916455686485033
1425,0.30887134927733034
1427,0.39992464090676977
1428,0.28808141136284277
1429,0.31830804797214013
1430,0.3013018913395317
1431,0.29995588684916596
1433,0.3673075763423053
1434,0.2599237085894878
1436,0.34593635914099774
1437,0.3999978145305324
1439,0.3999995367771434
1440,0.3427162819372649
1441,0.36260016970265624
1442,0.3998100688771996
1443,0.378825305986728
1445,0.3392761675311136
1446,0.3997266061618926
1447,0.3994390473439021
1448,0.262761631035447
1449,0.31291065594471534
1450,0.24510800378415235
1451,0.286834426135759
1452,0.3270431154830054
1453,0.3999973965043643
1455,0.27404225741904387
1456,0.3412921009488851
1457,0.3349545949744458
1458,0.3053280030918245
1459,0.38603859125905343
1460,0.30191659921341224
1461,0.2527821853027056
1462,0.2659322640446771
1466,0.2936449499772781
1467,0.32504284816844564
1470,0.39996934010757595
1471,0.3506654836769083
1472,0.37477086235760576
1473,0.39964726498666964
1474,0.24046733479571633
1475,0.34025554751109743
1476,0.2979385030549977
1477,0.2538381229991936
1478,0.29930212674208717
1479,0.39999776156168654
1480,0.2456855953085073
1481,0.2873277843576706
1482,0.35405893018582885
1483,0.3101926321200662
1484,0.3140459597491813
1485,0.3031622640386953
1488,0.3383178858577039
1489,0.30832780054156006
1490,0.3999991145495181
1491,0.3999997555479674
1492,0.32536918711000473
1493,0.3151607581341148
1495,0.29727770052960434
1497,0.3999990879710449
1499,0.39995467633217063
1500,0.29704451534533505
1501,0.3999954333772483
1502,0.35930422979637194
1503,0.316998924903343
1505,0.3476087978280159
1506,0.3630066614986802
1507,0.20450911650069262
1508,0.3414513473779944
1509,0.259043155496345
1510,0.399989941166061
1511,0.3999665742032662
1512,0.2976445047906891
1513,0.299284633404439
1515,0.30517188515585014
1516,0.30332536512844477
1517,0.30189878011281196
1518,0.32452210929956504
1520,0.2633737254523863
1521,0.39999892257362574
1524,0.21680862291276298
1527,0.296995012132766
1528,0.3289380633375844
1530,0.3077623072316508
1531,0.32984317384840844
1532,0.30120676379134315
1533,0.3092282791110753
1534,0.28824662249985833
